"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"199",4,127.351012666667,121.614588250584,29.4933477713039,542.5,0.194498924318931,0.5425,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"200",2,75.163557,121.411056092092,54.5949937074325,277.5,-0.847101463916756,0.2775,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"201",3,74.79305,121.777132619953,37.3800269374136,198.5,-1.25693014343248,0.1985,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"202",2,75.163557,123.052427533534,53.8211655909566,266.5,-0.889777655457913,0.2665,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"204",5,111.226956,122.242733537337,26.0468280934344,246.5,-0.422922034799088,0.2465,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"205",12,122.636774515152,121.742129215716,14.4766225263295,448,0.0617993111175377,0.448,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"206",7,125.123518095238,121.793948974689,19.2103219153268,515,0.173321880561129,0.515,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"207",4,148.035163166667,122.112212109943,29.831779247716,831,0.868971000404144,0.831,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"208",4,158.821235666667,120.811178039373,29.519200564289,931,1.28763844889746,0.931,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"209",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"210",15,123.827085580952,121.503668438381,12.7787916231648,517,0.181818219678876,0.517,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,76.088446,122.74735660961,53.957308103795,331,-0.864737553620247,0.331,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"212",4,145.602719,120.66495515649,30.0559612328673,768,0.829711072964782,0.768,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"213",14,126.019152626374,121.641369074448,12.5978322273972,577,0.347502925337023,0.577,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"214",4,127.351012666667,123.213841653153,29.002934168967,530.5,0.142646636695823,0.5305,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,103.148428,122.992825764364,24.6496790486518,147.5,-0.805057044564226,0.1475,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"216",17,126.757103602941,121.517979053774,11.1470390336117,644,0.470001453602995,0.644,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
